distance,speed,angle,time
13.791165393349132,8.943426417093724,-2.2479830308878572,3.6746685678804627
15.90262549157012,5.393440414161886,2.4090885111320572,3.554598056006798
6.922462392429015,3.6360439999843943,2.4945641007906003,2.3032974367811407
6.5977796615431,7.735589020361657,-0.19389617017662575,0.8211532817498745
19.840047948061244,8.87075338283321,2.966547240554296,4.626149247245166
28.65989150433959,3.444545134832151,1.6656438670613722,4.231896314890113
34.474242105547795,7.0526351218926715,-1.741522851634222,5.291095282905205
46.316655136392846,7.179736502538434,-2.1091625957509503,6.948375418884524
66.76244480137235,8.091645355545916,-2.9088869432743283,9.72443184075911
26.08081371765814,1.2541383033501916,-2.639769706672641,3.844730615538034
21.200010465977147,7.979899068153462,3.0643419960641163,4.698710806368329
22.640617295725583,3.322698102681897,1.7205439641564944,3.589295887435727
7.843201643081715,3.568850284966174,-2.5900377963275276,2.4253708769095716
28.633945933334633,7.168657474697101,0.31911237711139373,3.3660621933331916
7.190905059636181,1.1398764049867167,1.805616727618566,1.5052028815925163
26.440540291697964,7.165505052311345,-0.7591662033481623,3.318686709101269
13.21502945290304,3.027211156778503,-2.5037882542479024,2.8855161008952392
4.565191075957804,0.5389024863834493,1.6841436057868888,1.0388745070289243
13.005716045706713,6.653715291200205,0.6770728217721618,1.8515324156671358
25.87339109808418,7.238775628129951,-2.6889003796309474,5.0096898368104155
39.771289680540505,0.3880899412906728,0.1724090415514712,4.907637634671497
42.73891770754347,7.415605894220061,1.8052604412349513,6.2766882388228975
18.499552720031634,0.8612852727063,2.3355417047095024,2.8167309603750317
4.8601956985053025,6.197516087105031,3.0960062317609154,2.6386214672738477
30.165797995221432,5.669951333885546,3.0436847399036235,5.389241839147951
40.25497215318889,4.958041501860134,1.04894445288397,5.17286535862811
33.76574610217711,3.339176274242345,2.999210816071896,5.383302008979939
7.246101155016415,5.136124081490561,2.724534212814559,2.67353974240045
23.809890655410086,4.80350489905104,-0.18619207345293098,2.9456200332099485
2.6423265414412853,6.0912765151239,-2.3895447360496638,2.2222058986152367
21.372036064272915,0.24086374997859822,-2.6176395436282363,2.959554640533784
21.098433360325508,0.1928333749179728,2.7432937438471825,2.915813147658327
9.27786371404643,6.222500772273633,-2.414130357350904,2.9496177496034433
16.93948603538569,4.174397006980143,-0.7919686361240106,2.473482005847342
37.62315402180144,8.672589817654806,-0.061369982500390385,4.201699323956786
38.77663164371525,1.7325425077462568,-0.23223919744333132,4.764124070669827
18.44937589566855,4.753775982349179,-2.0656603933096047,3.570671292021877
3.1886678688239485,4.301363696914631,0.850477482943758,1.15233876878291
8.752562297752558,4.727385332121048,-0.9379900675313162,1.6589254919970529
36.06709983622618,7.2212396960472685,1.4357723849743174,5.005887336109469
48.91234747929893,7.606199731398373,-2.9973690314684602,7.712177067938007
5.803243766677394,0.8904437007731758,-0.455349856292103,1.0967887061728332
21.759898466563996,0.13988431955222042,-0.06734278004566807,2.9100060291313103
46.734202789708235,4.989976522384676,-1.823104839474335,6.5096013147802685
50.34995711064372,2.089666451653465,0.04710039282327472,5.990377450590216
25.92728522600543,3.5185025945189405,2.906941772787313,4.525011823894958
23.108932858523804,4.980708702851552,-1.199594264510461,3.395376572224901
29.642660042858573,7.867575900419615,2.2896911647247578,5.302085082016678
15.984185045024645,7.278746849205344,1.8610894810699818,3.4844146746253863
20.01211321013119,0.4907203373382799,-2.992068111235284,2.9274881544707854
38.69550870178972,4.325934974371921,-0.2190898153416434,4.638731871049507
32.83971438210445,3.683422701724339,0.3011935148788569,4.050549609791513
17.62428417744203,6.060068500612396,-2.1426422206202815,3.6990916178629925
37.59254845304257,8.627877975744195,-0.8219924359472146,4.397513945300258
47.48434239630365,3.4280529328156257,2.591795362200058,6.796419388796528
7.122233300071105,6.038987141253892,1.5678003978424302,2.249798688300325
28.99872673853146,4.740327609947417,-2.8256903854151787,5.057641037887169
57.30808043204994,8.13272624128731,-0.9001384227440923,6.692793763443643
7.764527134718069,5.828361759579274,-1.2794322184702767,2.0486727781602916
3.975798130003483,6.152699172019492,-2.1567950079921117,2.285616010099907
50.880327475405366,5.514340514515061,2.7243781516396988,7.566264160636314
36.19288872654583,8.319137035415043,-1.6622215106550622,5.412828619235761
7.031812231796115,0.6906962277600541,0.004667704920074289,1.2016296683571073
30.371418166079764,1.078194664977491,1.8491515502072433,4.113310059785466
64.56531403842682,7.321561903902329,-3.0400354951436457,9.427250454104845
29.328200865093688,6.075899393658618,3.1314306160372825,5.373716477574062
25.658595275217372,7.34023400285514,0.8619811436488298,3.2865565479485768
10.492694687920505,1.3909890588722191,-1.3117108592795157,1.830778889694575
35.92800034181504,4.002311727358028,0.42375923317013386,4.425400784363761
64.35428343607359,1.1229548080824314,-2.3646275941049724,7.99600961807049
20.00237210578325,3.434738339902833,-1.111883896324422,2.9721927713912697
24.606706309729827,4.1951335855410425,-2.1132952764194024,4.185963573839029
27.227501757276503,7.614521173434332,2.024195298441966,4.839855743687949
46.20763219169845,4.158295790618285,2.9940993715254285,6.918251393913197
0.3227546808367521,8.772389558248687,-0.4642427758378975,2.3297044842997385
14.89013133559638,6.5398529888945625,0.23322749076971494,1.8576122732751537
9.728171511240724,1.087720331910532,2.5783008689459628,1.9393707327792808
13.213902573456348,2.4008374177967196,0.5851941932870646,1.9948964187130556
9.660003402501367,4.447846380330156,1.0426407301028986,1.825686915438179
21.39988332420193,5.8138128517894065,1.5818318010495513,3.633314115838367
39.68611458679736,8.375746637396514,-0.37992077023076076,4.493692182134147
22.144988469050695,0.8491632774821483,-1.436186955477129,3.094045128790992
46.628137264552606,8.902206239535008,0.9425735288508781,5.431906377224594
29.387497012442182,1.7045534670352935,2.284342076450904,4.258078423072814
5.969402586108217,3.3544935271493155,3.024425500924729,2.2783125197012195
2.678537023088179,2.6760260863346046,-1.7780477379794886,1.3413020113114673
34.79432637948806,4.114795071096159,2.424183780550619,5.446963343163404
31.85048293678124,4.8947998806252135,1.9780041516295803,5.001094876917991
18.37853723769385,3.323095842043403,2.19267247116389,3.3904273970132768
50.67288644152118,4.023806286044419,0.6788735466538669,6.166239250868407
54.73850582201111,6.59582149926573,2.3282149750189447,7.95152200902548
18.04949038497832,7.139153459388762,-2.486927487014984,4.0521464444939435
36.10678265500515,0.18467552012298255,1.9635993502860707,4.558707719268225
3.720803209289656,3.9425040357629766,-2.6046694158046373,2.030777859905568
42.312163510827524,5.18326474892674,-1.955232408306496,6.171767690115594
20.027015638534532,8.266728091135155,0.9592833960839204,2.7049042652146196
25.431202967313485,2.613532699132338,1.9977803712285063,3.92470693569946
17.15635883525594,6.712586682720575,2.346611085016481,3.836598233037574
46.575058569696765,4.6472321268054655,0.20520279629727334,5.491343041166572
10.576567447966468,6.206537334865424,-2.946436169247452,3.2633579144176306
19.610208236719696,2.5954293223097915,-1.8084450456579368,3.189341710084609
24.87758595800816,7.141819510690402,-1.763014304645219,4.331055333371598
10.148101914654319,8.150776226108428,-1.10818252779328,2.307696677031301
8.285853381059882,2.252835723396856,1.31720973280967,1.6690690338521643
21.434668704799517,3.9260976502089755,2.8844163746283504,4.0977192909296996
33.19568067203683,2.7156645128270607,0.043512812986174154,4.050572689184185
13.097540782834233,3.4520444396534,1.2251107581405556,2.2695041670411533
18.83351435183191,3.8226202672231007,-1.4662441537200825,3.069896506956686
4.8832764800186155,2.6868980581522917,1.4815399453197697,1.4061522042422412
2.696850486559498,1.432941589562688,-2.703135519050214,1.2397805566521716
34.82534636383761,7.759759578574448,-1.079906872650176,4.421072596690301
11.176644807475892,5.438857198448385,2.394758545362892,3.0384831041277507
7.223017863192474,0.4320747188408859,-1.8171194023168524,1.3604012934269323
42.439886186356475,8.441752969066147,0.7738186035765882,4.930302368971443
37.25636647925123,7.011283133481628,0.4337485995759125,4.374827152524464
25.33407665583732,6.545577091979793,0.7891090540623682,3.2737569431739297
13.30202939532436,8.739907091541681,0.11604189217058991,1.496758406126195
39.71299600561049,3.6826789104263296,1.6485096892169473,5.464493831238888
28.480635926477383,4.06971307353815,2.077711052250777,4.572191367822249
7.609645625537345,2.422540766256861,2.754423465136176,2.1850361561219573
22.658874169043234,6.983251072012353,-0.4384272763815815,2.7606509518481785
54.23262450314571,8.83140948547516,-2.078477845150779,7.958267345184902
20.605186217302904,7.161981755355372,0.9488862792994155,2.8383469570224005
8.050375386054295,6.024355280189774,1.8835582394296688,2.5356602379556312
25.862566610551553,0.9597533035906963,1.2471998161127695,3.4953138088048155
37.274622403418405,6.921218105906155,2.4284838643978004,6.1123256234454155
3.161789534413078,1.2241155946045181,0.8205654924864345,0.8090803051928068
38.5990440326069,8.408476890751626,-2.773445639703243,6.587338311301741
0.9869714436226538,6.49855684932554,1.9248304953619346,2.070739234065449
4.052689433286572,3.3661218057735818,1.9044983010615733,1.7007767196034742
40.07373909541707,6.248441264289431,-0.5061589219964895,4.781408297906982
7.0279478251945715,1.2259500835090875,-2.1871519786303604,1.584763600086891
17.942006117986644,5.62748822212452,1.261363126254344,2.9135556370907842
24.468052428344205,8.669329736055806,-2.192956866827254,4.7604346003479545
42.148649877368356,4.789228704734705,1.0638604036560473,5.395649265446699
39.994714072364474,1.4226874871063047,0.4446758603173264,4.950234404145078
17.315442062601523,4.9079302599187935,1.7822153370395748,3.2901046801047116
8.472434519335408,5.991429167252499,1.3361619857442202,2.1796278904718047
24.660990689503777,8.731130125420169,1.9569427570351001,4.620131987700939
31.0954138070057,6.015353476686868,1.2202037432294022,4.265914243540494
21.975438007473016,5.987684460822492,-0.8038147220638963,2.9571908334381796
14.326970974151047,0.33678627937333655,0.4352965731752265,2.08792101654355
11.150445511274429,5.829582513449713,-1.1091310985050575,2.121287912522636
46.08837892548425,7.245309279987122,2.052602382145312,6.88967269695538
55.215577415923725,2.5350446857744826,0.6150069818065154,6.6778223147784805
39.79116758043721,5.078729578328784,0.5393617890977489,4.846714068885021
21.189548188807112,4.1454610344721,1.7586717888591492,3.57742447621087
9.976432292606672,4.29075477583101,-3.0262517332460646,2.919687103975032
29.070332336721812,6.5802469678455955,-0.5419814350393746,3.5498022444764503
5.339425087086514,7.988899296277667,-1.8977985634306085,2.5377898914480346
24.493361322069696,6.705021359946112,-2.4504717732881773,4.68868950183458
10.097849707771097,3.1317250806023362,0.5195979852845616,1.6057677037129572
53.53468494653264,7.455521128920372,-0.2442122310253816,6.087324290945819
18.17790621479756,2.1024546236847526,-2.0311308175056024,3.0270579518077643
28.64993272873297,8.680071347369813,-1.6581982430926763,4.7359772214312885
6.652132282885386,7.084202601981814,0.8731658165296352,1.7099560517114811
23.07234073412519,3.7124985974514852,-0.889343199136841,3.207009495901728
15.93172005725593,8.761591533373576,2.146859387733648,3.823130731912346
1.7187535668766216,5.189536719128955,1.7183196454932652,1.8215902712437173
5.880556206223089,1.7132032442488707,0.7451383755128269,1.172273311972666
14.330167966804181,1.0557002013432792,1.8461679829125472,2.319401798635783
2.5234501874985185,1.8851277268840931,2.350255054493865,1.292509942544342
40.79155601777916,3.6882612335961307,2.718322899642719,6.148491851195722
35.235664428071196,1.8550787409883922,1.6221425891842527,4.734508905574382
92.10828220745707,0.1787855500821024,0.48482587082927964,10.737853315389055
0.9869821420632832,7.396426033624447,0.9778442584526248,2.0708349386499116
21.98406951775771,1.470496436022222,1.7219125415746657,3.2286703842044924
24.008076535888478,0.18011033312650399,0.6037573890101062,3.173651853219497
17.911533287149982,2.7305999989621337,-0.6881980548284887,2.554933832259004
27.011553557265593,6.92371690867003,1.2321783743179955,3.814637153198534
9.583815741549376,4.349514063319656,-2.6858994065369437,2.795512930685731
45.77165847122535,2.080373984528705,0.36773756067118013,5.564660223036557
12.163211096911114,0.6214962492114864,-2.47952497085333,2.046173953511455
3.656664055264013,4.773191960121038,-0.49999665169033936,0.7762826013026649
32.03874211583057,1.2683526557171716,2.0634049671563384,4.383007928348157
13.346297798296671,0.7456914666690864,-1.1765296347474805,2.06270106398741
47.47310567597481,5.1201972424634725,0.5132817618685035,5.685468410169904
48.13196976880839,8.592583087133244,-2.343634103778977,7.446815461595298
73.89722283717647,7.574201670719775,-1.5342874111263014,9.218254409004974
10.858719272751923,6.6500738095841365,-0.7924396416175656,1.7380187917751382
4.553411893814525,0.6513678362127393,1.0411357414255082,0.9927864870088777
44.56974021655447,8.59389770940179,0.7547979358151431,5.133386789191321
35.7391308017311,0.1758811310632154,0.37003276502994,4.471338459898481
18.88630810201909,2.2056869498454033,-2.752187791302816,3.393969276370624
14.988751024529712,5.937331469100899,-1.2984339633863666,2.6899861517784105
60.88107733623125,8.858099245105404,1.9177800670090077,8.49548467273383
31.25999273605626,2.213541788049042,0.959064556705524,4.120182085408123
30.545394548020987,4.130167491431347,-1.2657988123670465,4.23986658013657
2.356963357288567,6.688650505850091,-0.03948057334720856,1.713272150175731
14.974516113786812,3.8870662008761423,1.855564431546635,2.938482629864749
32.81997008938029,1.366757421393413,-0.23610399147894423,4.114285123720859
12.257981857906922,4.556272932200226,2.2858328338612193,2.9759390929787903
15.999963925815067,8.897760249942076,-1.463106056925755,3.28077990496208
12.58871084664001,1.0229541546083054,-1.0323735657942943,1.9833063113141187
20.03985892311683,1.640504739282187,2.1995241050419434,3.177702994908293
